
Q	NTCIR12-MathWiki-1
E	[-[N!0.026838601[V!…]]]
R	301739	0	[V!L[M!()1x2[=[∑[F![.],o[V!χ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!χ]]]]	0.28436018957345965
R	301658	0	[V!ζ[M!()1x2[=[∑[F![.],o[N!1],u[M!()1x1,a[V!s],w[V!q[+[V!n]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!s[&comma;],e[V!q]]]]	0.2648401826484018
R	298967	2	[V!L[M!()1x2[=[∑[F![.],o[V!a,b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!E]]]]	0.2549019607843137
R	293543	1	[V!L[M!()1x2[=[∑[F![.],o[V!a,b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!E[&comma;],e[V!s]]]]	0.2549019607843137
R	293734	2	[V!L[M!()1x2[=[∑[F!,o[V!χ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!χ]]]]	0.25242718446601947
R	293154	0	[V!L[M!()1x2[=[∑[F!,o[V!χ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!χ[&comma;],e[V!s]]]]	0.25242718446601947
R	303573	14	[F![=[∑[F![.],o[N!1],u[M!()1x1,a[V!r],w[V!n[+[N!1]]]]],o[V!∞],u[V!r[=[N!1]]]]],o[N!1],u[V!n]]	0.23232323232323235
R	290123	3	[V!ζ[M!()1x2[=[∑[F!,o[V!H,b[V!n[&comma;[V!t]]]],u[M!()1x1,a[V!s],w[V!n[+[N!1]]]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!t]]]]	0.22978723404255322
R	312201	17	[V!L[M!()1x3,w[V!λ[&comma;],e[V!α[&comma;],e[V!s]]]]]	0.22929936305732482
R	303239	3	[V!L[M!()1x2[=[∑[F!,o[V!a,b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!Δ]]]]	0.22110552763819094
R	303761	19	[∑[F!,o[N!1],u[M!()1x1,w[V!n[+[V!a]]]]],o[V!∞],u[V!n[=[N!0]]]]	0.21951219512195122
R	299669	3	[V!Z[M!()1x3[=[∑[F!,o[V!f[M!()1x1[V!f[M!()1x1,w[V!Q]],b[V!n]],w[V!P]],b[V!n]],u[V!λ,a[V!s],b[V!n]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!P[&comma;],e[V!Q[&comma;],e[V!s]]]]]	0.21705426356589147
R	313675	7	[V!e[=[∑[F![.],o[V!x,a[V!n]],u[M!&lsqb;&rsqb;1x1[!],b[V!q],w[V!n]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x],b[V!q]]	0.21538461538461542
R	311521	117	[V!ζ[M!()1x2[=[∑[F!,o[N!1],u[M!()1x1,a[V!s],w[V!k[+[V!q]]]]],o[V!∞],u[V!k[=[N!0]]]]],w[V!s[&comma;],e[V!q]]]]	0.20560747663551399
R	302620	5	[V!ψ[M!()1x1[=[∑[F![&comma;],o[N!1],u[M!()1x1,a[N!2],w[V!z[+[V!n]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!z]],b[N!1]]	0.20560747663551399
R	295567	16	[V!f[M!()1x1[=[∑[F!,o[V!s[M!()1x1,w[N!2[V!x],a[V!n]]]],u[N!2,a[V!n]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x]]]	0.20370370370370366
R	298605	0	[V!blanc[M!()1x1[=[∑[F![&comma;],o[V!s[M!()1x1,w[N!2[V!x],a[V!n]]]],u[N!2,a[V!n]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x]]]	0.19909502262443438
R	317082	1	[V!x[=[∑[F![.],o[V!a,b[V!n]],u[N!10,a[V!n]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.19672131147540983
R	311714	5	[V!e[=[∑[F![.],o[V!x,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x]]	0.19565217391304351
R	315218	2	[V!e[=[∑[F![.],o[V!x,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x]]	0.19565217391304351
R	300518	20	[F![=[∑[F![.],o[V!λ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[N!2[V!s]]]],u[V!ζ[M!()1x1,w[V!s]]]]	0.1951219512195122
R	292505	2	[F![=[∑[F![.],o[V!λ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[N!2[V!s]]]],u[V!ζ[M!()1x1,w[V!s]]]]	0.1951219512195122
R	310358	6	[V!NPV[=[∑[F![=[N!0]],o[V!C,b[V!n]],u[M!()1x1,a[V!n],w[N!1[+[V!r]]]]],o[V!N],u[V!n[=[N!0]]]]]]	0.1941747572815534
R	311521	106	[V!log[N!2[=[∑[F![.],o[V!ζ[M!()1x1[-[N!1]],w[N!2[V!n]]]],u[V!n]],o[V!∞],u[V!n[=[N!1]]]]]]]	0.1909090909090909
R	300518	17	[F![=[∑[F![.],o[V!d[M!()1x1,a[N!2],w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[V!s]],a[N!4]],u[V!ζ[M!()1x1,w[N!2[V!s]]]]]	0.18779342723004694
R	300518	21	[F![=[∑[F![.],o[V!c[M!()1x1,w[V!m]],b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!σ[M!()1x1,w[V!m]],b[N!1[-[V!s]]]],u[V!ζ[M!()1x1,w[V!s]]]]	0.18604651162790695
R	301250	10	[∑[F!,o[N!2[V!n[+[N!3]]]],u[M!()1x1[M!()1x1,w[V!n[+[N!2]]]],w[V!n[+[N!1]]]]],o[V!∞],u[V!n[=[N!0]]]]	0.18556701030927839
R	312683	17	[V!t[=[∑[F![.],o[V!G,b[V!m[V!n]]],u[M!()1x1[M!()1x1,w[V!m[+[N!2]]]],w[V!m[+[N!1]]]]],o[V!∞],u[V!m[=[N!0]]]]],b[V!n]]	0.1834061135371179
R	302166	0	[V!β[M!()1x1[=[∑[F![&comma;],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1,a[V!s],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!s]]]	0.1825726141078838
R	317728	0	[V!exp[M!()1x1[=[∑[F![.],o[V!z,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!z]]]	0.18181818181818182
R	317728	1	[V!exp[M!()1x1[=[∑[F![.],o[V!z,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!z]],b[V!p]]	0.1809045226130653
R	300897	10	[V!ζ[M!()1x1[=[∑[F![.],o[N!1],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.17708333333333334
R	310753	71	[V!ζ[M!()1x1[=[∑[F![.],o[N!1],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.17708333333333334
R	310019	0	[V!ζ[M!()1x1[=[∑[F![.],o[N!1],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.17708333333333334
R	290143	12	[F![=[∑[F!,o[V!μ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[V!ζ[M!()1x1,w[V!s]]]]	0.17708333333333334
R	300518	8	[F![=[∑[F!,o[V!μ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[V!ζ[M!()1x1,w[V!s]]]]	0.17708333333333334
R	311521	43	[F![=[∑[F!,o[V!μ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[V!ζ[M!()1x1,w[V!s]]]]	0.17708333333333334
R	298107	60	[V!Z[=[∑[F!,o[M!()1x1[M!()1x1,w[N!42[V!n[+[N!5]]]]],a[N!3],w[M!()1x1[!],w[N!2[V!n]]]],u[M!()1x1[N!16,a[N!3[V!n[+[N!1]]]]],a[N!6],w[V!n[!]]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.176056338028169
R	300713	11	[F![=[∑[F![&comma;],o[V!μ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[V!ζ[M!()1x1,w[V!s]]]]	0.173469387755102
R	310323	151	[V!e[=[∑[F!,o[N!1],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.17241379310344823
R	293826	8	[V!e[=[∑[F![V!t,a[V!n]],o[V!p[M!()1x1,w[V!x]],b[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x[V!f[M!()1x1,w[V!t]]]]]	0.1722488038277512
R	304843	27	[V!φ[M!()1x1[=[∑[F![.],o[V!a,b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.1717171717171717
R	314108	8	[F![=[∑[F!,o[V!x,a[V!n]],u[M!()1x1,b[V!n],w[V!q[;[V!q]]]]],o[V!∞],u[V!n[=[N!0]]]]],o[N!1],u[M!()1x1,b[V!∞],w[V!x[;[V!q]]]]]	0.17142857142857143
R	303761	15	[V!ζ[M!()1x1[=[∑[F![.],o[N!1],u[V!λ,a[V!s],b[V!n]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]],b[V!S]]	0.17085427135678394
R	305731	2	[V!cosh[V!x[=[∑[F!,o[V!x,a[N!2[V!n]]],u[M!()1x1[!],w[N!2[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]]]]	0.17061611374407584
R	304768	20	[F![=[∑[V!w[.],a[V!n]],o[V!∞],u[V!n[=[N!0]]]]],o[N!1],u[N!1[-[V!w]]]]	0.17045454545454544
R	311955	15	[V!F[M!()1x1[=[∑[F!,o[V!f[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.16999999999999998
R	300518	29	[V!F[M!()1x1[=[∑[F!,o[V!f[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.16999999999999998
R	299300	1	[V!g[M!()1x1[=[∑[F!,o[V!a[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.16999999999999998
R	300518	15	[V!ζ[M!()1x1[=[∑[F!,o[V!d[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]],a[N!2]]	0.1691542288557214
R	310752	35	[M!()1x1[=[∑[V!X[.],a[V!n]],o[V!∞],u[V!n[=[N!0]]]]],a[-[N!1]],w[N!1[-[V!X]]]]	0.16853932584269662
R	300440	1	[V!e[=[∑[F![⋅],o[N!1],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.16853932584269662
R	314384	4	[V!S[M!()1x1[=[∑[F![.],o[V!m,b[V!n]],u[V!z,a[V!n[+[N!1]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!z]],b[V!ρ]]	0.16822429906542058
R	291295	11	[V!e[=[∑[F!,o[V!x,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x]]	0.16666666666666666
R	293509	102	[V!e[=[∑[F!,o[V!x,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x]]	0.16666666666666666
R	300327	1	[V!e[=[∑[F!,o[V!x,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!x]]	0.16666666666666666
R	311445	20	[V!e[=[∑[F!,o[V!z,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!z]]	0.16666666666666666
R	299669	9	[V!Z[M!()1x1[=[∑[F![=[N!2[V!ζ[M!()1x1,w[N!2[V!s]]]]]],o[N!1],u[M!()1x1,a[V!s],w[V!n,a[N!2]]]],u[V!n[≠[N!0]]]]],w[V!s]]]	0.16597510373443983
R	316758	3	[V!N[V!P[V!V[=[∑[F![=[N!0]],o[V!C,b[V!n]],u[M!()1x1,a[V!n],w[N!1[+[V!r]]]]],o[V!N],u[V!n[=[N!0]]]]]]]]	0.16597510373443983
R	290728	3	[V!Z[M!()1x2[=[∑[F![.],o[V!λ,a[V!j]],u[M!()1x1,a[V!ν],w[V!j[!]]]],o[V!∞],u[V!j[=[N!0]]]]],w[V!λ[&comma;],e[V!ν]]]]	0.16589861751152074
R	300518	10	[F![=[∑[F!,o[V!φ[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[V!s[-[N!1]]]]],u[V!ζ[M!()1x1,w[V!s]]]]	0.1650485436893204
R	301063	11	[∑[V!u[=[∑[F![&comma;],o[V!p[M!()1x1,w[V!n]]],u[V!q[M!()1x1,w[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]],b[V!n]],o[V!∞],u[V!n[=[N!0]]]]	0.16438356164383564
R	306150	5	[∑[F![=[N!2[V!ln[N!2[-[N!1.]]]]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[M!()1x1,w[V!n[+[N!2]]]],w[V!n[+[N!1]]]]],o[V!∞],u[V!n[=[N!0]]]]	0.16438356164383564
R	300874	6	[V!H[=[∑[F!,o[N!1],u[M!()1x1,a[V!s],w[V!i[+[V!q]]]]],o[V!N],u[V!i[=[N!1]]]]],b[V!N[&comma;[V!q[&comma;[V!s]]]]]]	0.1642512077294686
R	311646	48	[V!e[=[∑[F![≈[N!2.71828]],o[N!1],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.16393442622950818
R	293826	6	[DG[M!()1x1[=[∑[F![.],o[V!a,b[V!n]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!a[;[V!s]],b[V!n]]]]	0.16346153846153846
R	298748	18	[F![=[∑[F![.],o[V!A[M!()1x1,w[V!x]],b[V!n]],u[V!n[![M!()1x1,a[V!n[+[N!1]]],w[N!1[-[V!x]]]]]]],o[V!∞],u[V!n[=[N!0]]]]],o[V!e],u[N!1[-[V!e[V!x]]]]]	0.16216216216216217
R	300845	137	[F![=[∑[F![.],o[M!()1x1[M!()1x1,a[N!2[V!k]],w[F!,o[V!π],u[N!4]]],a[V!k],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!k]]]],o[V!∞],u[V!k[=[N!0]]]]],o[N!1],u[R!,w[N!2]]]	0.16194331983805668
R	300518	16	[F![=[∑[F!,o[V!d[M!()1x1,w[V!n,a[N!2]]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[V!s]],a[N!3]],u[V!ζ[M!()1x1,w[N!2[V!s]]]]]	0.1619047619047619
R	298107	92	[V!Z[=[∑[F!,o[M!()1x1[M!()1x1[![M!()1x1,w[N!21460[V!n[+[N!1123]]]]]],w[N!4[V!n]]],a[V!n],w[-[N!1]]],u[M!()1x1[N!4[N!882,a[N!2[V!n]]],a[N!4[V!n]]],a[N!4],w[V!n[!]]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.16181229773462782
R	298107	90	[V!Z[=[∑[F!,o[M!()1x1[M!()1x1[![M!()1x1,w[N!260[V!n[+[N!23]]]]]],w[N!4[V!n]]],a[V!n],w[-[N!1]]],u[M!()1x1[N!4[N!18,a[N!2[V!n]]],a[N!4[V!n]]],a[N!4],w[V!n[!]]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.16181229773462782
R	300518	11	[F![=[∑[F!,o[V!J[M!()1x1,w[V!n]],b[V!k]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[V!s[-[V!k]]]]],u[V!ζ[M!()1x1,w[V!s]]]]	0.16113744075829384
R	293519	62	[V!𝐀[=[∑[M!()1x1[.],a[V!n],w[V!𝐈[-[V!𝐀]]]],o[V!∞],u[V!n[=[N!0]]]]],a[-[N!1]]]	0.16042780748663102
R	291380	25	[V!Ξ[M!()1x3[=[∑[V!e[V!Z[M!()1x3[&comma;],w[V!n[&comma;],e[V!V[&comma;],e[V!β]]]]],a[V!β[V!μ[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!μ[&comma;],e[V!V[&comma;],e[V!β]]]]]	0.1603053435114504
R	298063	137	[F![=[∑[F![.],o[N!1],u[M!()1x1,a[N!2],w[V!z[-[V!n]]]]],o[V!∞],u[V!n[=[-[V!∞]]]]]],o[V!π,a[N!2]],u[V!sin[V!π[V!z]],a[N!2]]]	0.1596244131455399
R	316901	0	[V!L[M!()1x3[=[∑[F!,o[sign[V!N[M!()1x1,w[V!μ]]]],u[M!||1x1,a[V!s],w[V!N[M!()1x1,w[V!μ]]]]],u[V!μ[∈[M!{}1x1[/[V!V]],w[V!M[-[N!0]]]]]]]],w[V!M[&comma;],e[V!V[&comma;],e[V!s]]]]]	0.15827338129496402
R	312201	2	[V!Φ[M!()1x3[=[V!L[M!()1x3[.],w[V!λ[&comma;],e[V!α[&comma;],e[V!s]]]]]],w[V!exp[M!()1x1[&comma;],w[N!2[V!π[V!i[V!λ]]]]],e[V!s[&comma;],e[V!α]]]]]	0.15789473684210525
R	297835	15	[V!F[M!()1x1[=[∑[F![.],o[V!f,b[V!n]],u[V!Ψ[V!w,a[V!n[+[N!1]]]],b[V!n]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!w]]]	0.15789473684210525
R	303239	11	[V!F[M!()1x1[=[∑[F!,o[V!χ[M!()1x1[V!a,b[V!n]],w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]],a[V!χ]]	0.1574074074074074
R	291938	12	[V!R[=[V!exp[M!()1x1[=[∑[F![.],o[V!A,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!A]]]]]	0.1572052401746725
R	293166	43	[V!exp[V!X[=[V!e[=[∑[F![.],o[V!X,a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],a[V!X]]]]]	0.1572052401746725
R	289801	0	[T!Mortgage Yield: ri such that P[=[∑[F!,o[V!C[M!()1x1,w[V!t]]],u[M!()1x1,a[V!t[-[N!1]]],w[N!1[+[V!r[V!i[/[N!1200]]]]]]]],o[V!N],u[V!n[=[N!1]]]]]]	0.15637860082304525
R	298199	42	[T!NPV[=[∑[F![=[N!0]],o[V!C,b[V!t]],u[M!()1x1,a[V!t],w[N!1[+[V!r]]]]],o[V!n],u[V!t[=[N!0]]]]]]	0.15533980582524273
R	292688	7	[V!cos[M!()1x1[=[∑[F![&comma;],o[M!()1x1,a[V!n],w[-[V!φ,a[N!2]]]],u[M!()1x1[!],w[N!2[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!φ]]]	0.15517241379310343
R	310753	88	[∑[V!a[=[∑[V!a[.],b[V!n]],o[V!∞],u[V!n[=[N!0]]]]],b[V!σ[M!()1x1,w[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]	0.15384615384615385
R	300518	9	[F![=[∑[F!,o[V!μ[M!()1x1[V!χ[M!()1x1,w[V!n]]],w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[V!L[M!()1x2,w[V!χ[&comma;],e[V!s]]]]]	0.15384615384615385
R	316598	1	[V!L[M!()1x1[=[∑[F!,o[V!χ[M!()1x1[V!a,b[V!n]],w[V!n]]],u[V!n,a[V!s]]]]],w[V!s]],b[V!χ]]	0.15228426395939085
R	304387	10	[V!L[M!()1x2[=[∑[F![=[∏[M!()1x1[&comma;],a[-[N!1]],w[N!1[-[F!,o[V!a[M!()1x1,w[V!p]]],u[V!p,a[V!s]]]]]],u[V!p]]],o[V!a[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s[&comma;],e[V!a]]]]	0.152046783625731
R	292710	7	[V!D[V!G[M!()1x1[=[∑[F!,o[V!f[M!()1x1,w[V!n]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!f[;[V!s]]]]]]	0.1517857142857143
R	314278	1	[V!x[=[V!exp[M!()1x1[=[∑[F![.],o[V!x[M!()1x1,a[V!n],w[V!log[V!x]]],a[V!n]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x[V!log[V!x]]]]]],a[V!x]]	0.1516245487364621
R	298107	76	[V!Z[=[∑[F!,o[M!()1x1[M!()1x1[M!()1x1[M!()1x1,b[V!n],w[F!,o[N!3],u[N!4]]],b[V!n],w[F!,o[N!1],u[N!4]]],b[V!n],w[F!,o[N!1],u[N!2]]],w[N!8[V!n[+[N!1]]]]],u[M!()1x1[N!9,a[V!n]],a[N!3],w[V!n[!]]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.15151515151515152
R	305092	14	[V!exp[M!()1x1[=[∑[F!,o[V!ν,a[*[V!n]]],u[V!n[!]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!ν]]]	0.15
R	310023	12	[V!NPV[M!()1x1[=[∑[F!,o[V!R,b[V!t]],u[M!()1x1,a[V!t],w[N!1[+[V!i]]]]],o[V!N],u[V!t[=[N!0]]]]],w[V!i]]]	0.14953271028037385
R	293188	4	[V!E[=[∑[F!,o[V!σ[M!()1x1,w[V!n]],b[N!0]],u[N!2,a[V!n]]],o[V!∞],u[V!n[=[N!1]]]]]]	0.1473684210526316
R	305731	3	[V!sinh[V!x[=[∑[F!,o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]]]]	0.1469387755102041
R	292407	61	[V!S[M!()1x1[=[∑[F!,o[V!sin[M!()1x1,w[M!()1x1[V!π[V!x]],w[N!2[V!k[+[N!1]]]]]]],u[M!()1x1,a[V!ν],w[N!2[V!k[+[N!1]]]]]],o[V!∞],u[V!k[=[N!0]]]]],w[V!x]],b[V!ν]]	0.14685314685314685
R	310023	9	[V!NPV[M!()1x2[=[∑[F!,o[V!R,b[V!t]],u[M!()1x1,a[V!t],w[N!1[+[V!i]]]]],o[V!N],u[V!t[=[N!0]]]]],w[V!i[&comma;],e[V!N]]]]	0.14545454545454545
R	298107	64	[V!Z[=[∑[F!,o[M!()1x1[M!()1x1,a[N!3],b[V!n],w[F!,o[N!1],u[N!2]]],w[N!6[V!n[+[N!1]]]]],u[N!4[M!()1x1,a[N!3],w[V!n[!]]],a[V!n]]],o[V!∞],u[V!n[=[N!0]]]]]]	0.13793103448275862
R	311696	0	[F![=[∑[F!,o[M!||1x1,w[V!μ[M!()1x1,w[V!n]]]],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],o[V!ζ[M!()1x1,w[V!s]]],u[V!ζ[M!()1x1,w[N!2[V!s]]]]]	0.13461538461538464
R	292407	13	[F![=[F![=[∑[F![.],o[M!()1x1,a[V!n],w[-[V!Δ]]],u[V!n[+[N!1]]]],o[V!∞],u[V!n[=[N!0]]]]],o[V!log[M!()1x1,w[V!Δ[+[N!1]]]]],u[V!Δ]]],o[V!D],u[V!e[-[N!1]],a[V!D]]]	0.13333333333333336
R	297835	28	[V!f[M!()1x1[=[∑[F![V!x,a[V!n]],o[V!a,b[V!n]],u[V!M[M!()1x1,w[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x]]]	0.13157894736842107
R	301559	22	[V!f[M!()1x1[=[∑[F![V!x,a[V!n]],o[V!a,b[V!n]],u[V!M[M!()1x1,w[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!t]]]	0.13157894736842107
R	300491	24	[V!G[M!()1x3[=[∑[M!()1x1[V!e[.],a[N!2[V!π[V!i[V!a[V!n[/[V!c]]]]]]]],w[F!,o[V!n],u[V!c]]],o[V!c[-[N!1]]],u[V!n[=[N!0]]]]],w[V!a[&comma;],e[N!0[&comma;],e[V!c]]]]]	0.1254355400696864
R	310252	188	[F![=[∑[M!()2x1[V!z,a[V!n]],w[V!n[+[V!α]],e[V!n]]],o[V!∞],u[V!n[=[N!0]]]]],o[N!1],u[M!()1x1,a[V!α[+[N!1]]],w[N!1[-[V!z]]]]]	0.1238095238095238
R	313987	25	[V!g[M!()1x1[=[∑[V!f[M!()1x1[V!exp[M!()1x1,w[N!2[V!π[V!i[V!n[V!x]]]]]]],w[V!n]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!x]]]	0.08979591836734695

Q	NTCIR12-MathWiki-11
E	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]
R	297490	367	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	293019	2	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	314594	5	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	309884	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	309884	128	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	292154	1	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	290124	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	298631	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	298631	14	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	311578	116	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	313252	1	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	292493	8	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]]	1.0
R	311158	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!3]]]	0.9487179487179487
R	301467	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;]]]]]]]],a[N!2]]]	0.896551724137931
R	313951	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;]]]]]]]],a[N!2]]]	0.896551724137931
R	290447	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;]]]]]]]],a[N!2]]]	0.896551724137931
R	290124	10	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;]]]]]]]],a[N!2]]]	0.896551724137931
R	313951	11	[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]	0.8695652173913044
R	313951	14	[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!2]]	0.8695652173913044
R	316749	15	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0 .]]]]]]],a[N!2]]]	0.7948717948717948
